CAST 10-2/DOA 2 AIRFOIL
0.8402143 -0.0138422
0.8406129 -0.0138012
0.8410112 -0.0137604
0.8414091 -0.0137196
0.8418067 -0.0136789
0.8422039 -0.0136383
0.8426007 -0.0135977
0.8429972 -0.0135573
0.8433933 -0.0135169
0.8437890 -0.0134766
0.8441844 -0.0134364
0.8445795 -0.0133963
0.8449741 -0.0133563
0.8453684 -0.0133163
0.8457624 -0.0132764
0.8461559 -0.0132367
0.8465492 -0.0131970
0.8469420 -0.0131573
0.8473345 -0.0131178
0.8477266 -0.0130784
0.8481184 -0.0130390
0.8485098 -0.0129997
0.8489008 -0.0129605
0.8492915 -0.0129214
0.8496819 -0.0128823
0.8500718 -0.0128434
0.8504614 -0.0128045
0.8508506 -0.0127657
0.8512395 -0.0127270
0.8516280 -0.0126884
0.8520162 -0.0126499
0.8524040 -0.0126115
0.8527914 -0.0125731
0.8531785 -0.0125348
0.8535652 -0.0124966
0.8539515 -0.0124585
0.8543375 -0.0124205
0.8547231 -0.0123825
0.8551083 -0.0123447
0.8554932 -0.0123069
0.8558778 -0.0122692
0.8562619 -0.0122316
0.8566457 -0.0121941
0.8570292 -0.0121567
0.8574123 -0.0121193
0.8577950 -0.0120820
0.8581774 -0.0120449
0.8585594 -0.0120078
0.8589410 -0.0119707
0.8593223 -0.0119338
0.8597032 -0.0118970
0.8600837 -0.0118602
0.8604639 -0.0118235
0.8608437 -0.0117869
0.8612232 -0.0117504
0.8616023 -0.0117140
0.8619810 -0.0116777
0.8623594 -0.0116414
0.8627374 -0.0116053
0.8631151 -0.0115692
0.8634924 -0.0115332
0.8638693 -0.0114973
0.8642459 -0.0114615
0.8646221 -0.0114257
0.8649979 -0.0113901
0.8653734 -0.0113545
0.8657485 -0.0113190
0.8661233 -0.0112836
0.8664977 -0.0112483
0.8668717 -0.0112131
0.8672454 -0.0111780
0.8676187 -0.0111429
0.8679917 -0.0111079
0.8683643 -0.0110730
0.8687365 -0.0110382
0.8691084 -0.0110035
0.8694799 -0.0109689
0.8698510 -0.0109344
0.8702218 -0.0108999
0.8705922 -0.0108655
0.8709623 -0.0108313
0.8713319 -0.0107971
0.8717013 -0.0107630
0.8720703 -0.0107289
0.8724389 -0.0106950
0.8728071 -0.0106611
0.8731750 -0.0106274
0.8735425 -0.0105937
0.8739097 -0.0105601
0.8742765 -0.0105266
0.8746429 -0.0104932
0.8750090 -0.0104598
0.8753747 -0.0104266
0.8757400 -0.0103934
0.8761050 -0.0103603
0.8764697 -0.0103273
0.8768339 -0.0102944
0.8771978 -0.0102616
0.8775614 -0.0102289
0.8779246 -0.0101962
0.8782874 -0.0101637
0.8786498 -0.0101312
0.8790120 -0.0100988
0.8793737 -0.0100665
0.8797351 -0.0100343
0.8800961 -0.0100022
0.8804568 -0.0099701
0.8808171 -0.0099382
0.8811770 -0.0099063
0.8815366 -0.0098745
0.8818958 -0.0098428
0.8822547 -0.0098111
0.8826132 -0.0097796
0.8829714 -0.0097481
0.8833292 -0.0097168
0.8836866 -0.0096855
0.8840437 -0.0096543
0.8844004 -0.0096232
0.8847568 -0.0095921
0.8851128 -0.0095612
0.8854684 -0.0095303
0.8858237 -0.0094995
0.8861786 -0.0094688
0.8865332 -0.0094382
0.8868874 -0.0094077
0.8872413 -0.0093772
0.8875948 -0.0093469
0.8879480 -0.0093166
0.8883008 -0.0092864
0.8886532 -0.0092563
0.8890053 -0.0092262
0.8893571 -0.0091963
0.8897084 -0.0091664
0.8900595 -0.0091366
0.8904101 -0.0091069
0.8907604 -0.0090773
0.8911104 -0.0090477
0.8914600 -0.0090183
0.8918093 -0.0089889
0.8921582 -0.0089596
0.8925067 -0.0089304
0.8928549 -0.0089013
0.8932028 -0.0088722
0.8935502 -0.0088432
0.8938974 -0.0088144
0.8942442 -0.0087856
0.8945906 -0.0087568
0.8949367 -0.0087282
0.8952824 -0.0086996
0.8956278 -0.0086711
0.8959728 -0.0086427
0.8963175 -0.0086144
0.8966618 -0.0085862
0.8970058 -0.0085580
0.8973494 -0.0085300
0.8976926 -0.0085020
0.8980356 -0.0084740
0.8983781 -0.0084462
0.8987203 -0.0084185
0.8990622 -0.0083908
0.8994037 -0.0083632
0.8997449 -0.0083357
0.9000857 -0.0083082
0.9004262 -0.0082809
0.9007663 -0.0082536
0.9011061 -0.0082264
0.9014455 -0.0081993
0.9017846 -0.0081722
0.9021233 -0.0081453
0.9024617 -0.0081184
0.9027997 -0.0080916
0.9031374 -0.0080649
0.9034747 -0.0080382
0.9038117 -0.0080117
0.9041483 -0.0079852
0.9044846 -0.0079588
0.9048206 -0.0079324
0.9051562 -0.0079062
0.9054914 -0.0078800
0.9058263 -0.0078539
0.9061609 -0.0078279
0.9064951 -0.0078019
0.9068289 -0.0077761
0.9071625 -0.0077503
0.9074956 -0.0077246
0.9078285 -0.0076990
0.9081609 -0.0076734
0.9084931 -0.0076479
0.9088249 -0.0076225
0.9091563 -0.0075972
0.9094874 -0.0075720
0.9098182 -0.0075468
0.9101486 -0.0075217
0.9104787 -0.0074967
0.9108084 -0.0074718
0.9111378 -0.0074469
0.9114668 -0.0074221
0.9117955 -0.0073974
0.9121239 -0.0073728
0.9124519 -0.0073482
0.9127795 -0.0073237
0.9131069 -0.0072993
0.9134338 -0.0072750
0.9137605 -0.0072508
0.9140868 -0.0072266
0.9144127 -0.0072025
0.9147384 -0.0071785
0.9150636 -0.0071545
0.9153886 -0.0071306
0.9157132 -0.0071068
0.9160374 -0.0070831
0.9163613 -0.0070595
0.9166849 -0.0070359
0.9170081 -0.0070124
0.9173310 -0.0069890
0.9176535 -0.0069656
0.9179758 -0.0069423
0.9182976 -0.0069191
0.9186191 -0.0068960
0.9189403 -0.0068730
0.9192612 -0.0068500
0.9195817 -0.0068271
0.9199019 -0.0068042
0.9202217 -0.0067815
0.9205412 -0.0067588
0.9208604 -0.0067362
0.9211792 -0.0067137
0.9214977 -0.0066912
0.9218158 -0.0066688
0.9221336 -0.0066465
0.9224511 -0.0066242
0.9227682 -0.0066021
0.9230850 -0.0065800
0.9234015 -0.0065579
0.9237176 -0.0065360
0.9240334 -0.0065141
0.9243488 -0.0064923
0.9246640 -0.0064706
0.9249788 -0.0064489
0.9252932 -0.0064273
0.9256073 -0.0064058
0.9259211 -0.0063843
0.9262346 -0.0063629
0.9265477 -0.0063416
0.9268605 -0.0063204
0.9271729 -0.0062992
0.9274851 -0.0062781
0.9277969 -0.0062571
0.9281083 -0.0062361
0.9284195 -0.0062152
0.9287303 -0.0061944
0.9290407 -0.0061736
0.9293509 -0.0061529
0.9296607 -0.0061323
0.9299702 -0.0061118
0.9302793 -0.0060913
0.9305881 -0.0060709
0.9308966 -0.0060505
0.9312048 -0.0060302
0.9315126 -0.0060100
0.9318202 -0.0059899
0.9321273 -0.0059698
0.9324342 -0.0059498
0.9327407 -0.0059299
0.9330469 -0.0059100
0.9333528 -0.0058902
0.9336584 -0.0058705
0.9339636 -0.0058508
0.9342685 -0.0058312
0.9345731 -0.0058116
0.9348773 -0.0057922
0.9351813 -0.0057728
0.9354849 -0.0057534
0.9357881 -0.0057341
0.9360911 -0.0057149
0.9363937 -0.0056958
0.9366960 -0.0056767
0.9369980 -0.0056577
0.9372997 -0.0056387
0.9376010 -0.0056198
0.9379021 -0.0056010
0.9382028 -0.0055823
0.9385032 -0.0055636
0.9388032 -0.0055449
0.9391030 -0.0055264
0.9394024 -0.0055079
0.9397015 -0.0054894
0.9400003 -0.0054710
0.9402987 -0.0054527
0.9405969 -0.0054345
0.9408947 -0.0054163
0.9411922 -0.0053982
0.9414894 -0.0053801
0.9417863 -0.0053621
0.9420828 -0.0053441
0.9423791 -0.0053263
0.9426750 -0.0053084
0.9429706 -0.0052907
0.9432659 -0.0052730
0.9435608 -0.0052554
0.9438555 -0.0052378
0.9441498 -0.0052203
0.9444439 -0.0052028
0.9447376 -0.0051854
0.9450310 -0.0051681
0.9453241 -0.0051508
0.9456168 -0.0051336
0.9459093 -0.0051165
0.9462014 -0.0050994
0.9464933 -0.0050823
0.9467848 -0.0050654
0.9470760 -0.0050484
0.9473669 -0.0050316
0.9476575 -0.0050148
0.9479477 -0.0049981
0.9482377 -0.0049814
0.9485273 -0.0049648
0.9488167 -0.0049482
0.9491057 -0.0049317
0.9493944 -0.0049152
0.9496828 -0.0048988
0.9499709 -0.0048825
0.9502587 -0.0048662
0.9505462 -0.0048500
0.9508334 -0.0048339
0.9511203 -0.0048177
0.9514068 -0.0048017
0.9516931 -0.0047857
0.9519790 -0.0047698
0.9522647 -0.0047539
0.9525500 -0.0047381
0.9528350 -0.0047223
0.9531197 -0.0047066
0.9534041 -0.0046909
0.9536882 -0.0046753
0.9539720 -0.0046597
0.9542555 -0.0046442
0.9545387 -0.0046288
0.9548216 -0.0046134
0.9551041 -0.0045980
0.9553864 -0.0045828
0.9556684 -0.0045675
0.9559500 -0.0045523
0.9562314 -0.0045372
0.9565124 -0.0045221
0.9567931 -0.0045071
0.9570736 -0.0044921
0.9573537 -0.0044772
0.9576335 -0.0044623
0.9579130 -0.0044475
0.9581923 -0.0044327
0.9584712 -0.0044180
0.9587498 -0.0044033
0.9590281 -0.0043886
0.9593061 -0.0043741
0.9595838 -0.0043595
0.9598612 -0.0043451
0.9601383 -0.0043306
0.9604151 -0.0043162
0.9606916 -0.0043019
0.9609677 -0.0042876
0.9612436 -0.0042734
0.9615192 -0.0042592
0.9617945 -0.0042450
0.9620695 -0.0042309
0.9623442 -0.0042168
0.9626185 -0.0042028
0.9628926 -0.0041889
0.9631664 -0.0041749
0.9634399 -0.0041611
0.9637130 -0.0041472
0.9639859 -0.0041334
0.9642585 -0.0041197
0.9645307 -0.0041060
0.9648027 -0.0040924
0.9650744 -0.0040787
0.9653458 -0.0040652
0.9656168 -0.0040516
0.9658876 -0.0040382
0.9661581 -0.0040247
0.9664283 -0.0040113
0.9666981 -0.0039980
0.9669677 -0.0039847
0.9672370 -0.0039714
0.9675060 -0.0039582
0.9677747 -0.0039450
0.9680431 -0.0039318
0.9683112 -0.0039187
0.9685789 -0.0039057
0.9688464 -0.0038926
0.9691136 -0.0038796
0.9693805 -0.0038667
0.9696472 -0.0038538
0.9699135 -0.0038409
0.9701795 -0.0038281
0.9704452 -0.0038153
0.9707106 -0.0038025
0.9709757 -0.0037898
0.9712406 -0.0037771
0.9715051 -0.0037645
0.9717693 -0.0037519
0.9720333 -0.0037393
0.9722969 -0.0037268
0.9725603 -0.0037143
0.9728233 -0.0037019
0.9730861 -0.0036894
0.9733486 -0.0036770
0.9736107 -0.0036647
0.9738726 -0.0036524
0.9741342 -0.0036401
0.9743955 -0.0036279
0.9746565 -0.0036156
0.9749172 -0.0036035
0.9751776 -0.0035913
0.9754377 -0.0035792
0.9756976 -0.0035671
0.9759571 -0.0035551
0.9762163 -0.0035431
0.9764753 -0.0035311
0.9767340 -0.0035192
0.9769923 -0.0035072
0.9772504 -0.0034954
0.9775082 -0.0034835
0.9777657 -0.0034717
0.9780229 -0.0034599
0.9782798 -0.0034482
0.9785364 -0.0034364
0.9787927 -0.0034247
0.9790488 -0.0034131
0.9793045 -0.0034014
0.9795600 -0.0033898
0.9798151 -0.0033782
0.9800700 -0.0033667
0.9803246 -0.0033552
0.9805789 -0.0033437
0.9808329 -0.0033322
0.9810866 -0.0033208
0.9813401 -0.0033094
0.9815932 -0.0032980
0.9818461 -0.0032867
0.9820986 -0.0032753
0.9823509 -0.0032640
0.9826029 -0.0032528
0.9828546 -0.0032415
0.9831060 -0.0032303
0.9833571 -0.0032191
0.9836080 -0.0032079
0.9838585 -0.0031968
0.9841088 -0.0031857
0.9843587 -0.0031746
0.9846084 -0.0031635
0.9848578 -0.0031525
0.9851070 -0.0031414
0.9853558 -0.0031304
0.9856043 -0.0031195
0.9858526 -0.0031085
0.9861006 -0.0030976
0.9863482 -0.0030867
0.9865956 -0.0030758
0.9868428 -0.0030649
0.9870896 -0.0030541
0.9873361 -0.0030433
0.9875824 -0.0030325
0.9878284 -0.0030217
0.9880741 -0.0030109
0.9883195 -0.0030002
0.9885646 -0.0029895
0.9888094 -0.0029788
0.9890540 -0.0029681
0.9892983 -0.0029575
0.9895423 -0.0029468
0.9897860 -0.0029362
0.9900294 -0.0029256
0.9902725 -0.0029150
0.9905154 -0.0029045
0.9907580 -0.0028939
0.9910003 -0.0028834
0.9912423 -0.0028729
0.9914840 -0.0028624
0.9917255 -0.0028519
0.9919666 -0.0028415
0.9922075 -0.0028310
0.9924481 -0.0028206
0.9926884 -0.0028102
0.9929285 -0.0027998
0.9931682 -0.0027894
0.9934077 -0.0027791
0.9936469 -0.0027687
0.9938859 -0.0027584
0.9941245 -0.0027481
0.9943629 -0.0027378
0.9946009 -0.0027275
0.9948387 -0.0027172
0.9950763 -0.0027069
0.9953135 -0.0026967
0.9955505 -0.0026864
0.9957871 -0.0026762
0.9960236 -0.0026660
0.9962597 -0.0026558
0.9964955 -0.0026456
0.9967311 -0.0026354
0.9969664 -0.0026253
0.9972014 -0.0026151
0.9974362 -0.0026050
0.9976706 -0.0025948
0.9979048 -0.0025847
0.9981387 -0.0025746
0.9983723 -0.0025645
0.9986057 -0.0025544
0.9988388 -0.0025443
0.9990716 -0.0025342
0.9993041 -0.0025242
0.9995363 -0.0025141
0.9997683 -0.0025040
1.0000000 -0.0024940
